bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-019_task-MGT_run-02_bold	0.0005563355408388521	0.016559353973509935	0	51.43217603316376	0.9698701527433631	0.9875319763938049	0.54944363290411	374.6642761230469	0.0821569317940513	0	0.0	2.8577752422981697	2.788285	3.10642	2.6786207268945086	0.00409737	0.03009972721338272	0.06053324043750763	453	106	106	64	2.0999257802246225	1.0	2.0	2.0	2.4000000953674316	12.843189357253149	243.45533752441406	1219.91552734375	445.1972961425781	473641.0	261.8211364746094	5916.087890625	2032.5518798828125	1.4581857051860965	4050.708251953125	10040.4267578125	9229.8408203125	152453.0	4445.61787109375	18356.719140625	4395.30322265625	21.772836685180664
sub-019_task-MGT_run-03_bold	0.0004311061946902655	0.010948230862831858	1	51.598781848004414	0.9917829720620841	1.0328529468957863	0.5498579231987255	377.24664306640625	0.0707580994016957	2	0.4424778761061947	2.80101135403833	2.73581	3.036095	2.631129062114991	0.00216973	0.03264972195029259	0.06168925389647484	452	106	106	64	2.108718284766845	1.0	2.0	2.0	2.4000000953674316	13.232454285696601	235.61111450195312	1217.90380859375	440.5386657714844	474130.0	264.52526397705077	5934.565039062498	2044.7088623046875	1.4251778499396774	4007.301513671875	9951.419921875	9162.5263671875	152205.0	4407.55439453125	18154.757812499996	4345.0546875	24.050264358520508
sub-019_task-MGT_run-04_bold	0.0003081015452538632	0.009543693421633555	0	51.75651062508854	1.0018522108185846	1.0206144772345134	0.5501900215097137	372.45550537109375	0.07195123750572453	0	0.0	2.7911488542636693	2.73095	3.02838	2.6141165627910072	0.00305001	0.03423135727643967	0.06214900687336922	453	106	106	64	2.1144042000080385	1.0	2.0	2.0	2.4000000953674316	13.620910360799424	233.19952392578125	1216.56494140625	440.7210998535156	473618.0	266.4798950195313	5933.418896484373	2053.178466796875	1.4141794627637774	3994.353515625	9926.875	9142.06640625	152494.0	4424.099340820312	18096.3484375	4323.69384765625	25.110366821289062
sub-020_task-MGT_run-01_bold	0.0004893598233995585	0.012999327792494481	0	61.132740746460215	1.0207564455752207	14.23176137820796	0.5451297706320107	360.26806640625	0.10402927238637451	9	1.9867549668874172	2.77430524377802	2.74984	3.00618	2.566895731334061	0.00225087	-0.034255966544151306	0.07844904810190201	453	106	106	64	2.3265384612617197	1.0	2.0	2.0	2.4000000953674316	19.969335154322682	212.7775421142578	1092.990966796875	421.6226501464844	494395.0	266.77821655273436	4643.5650390625	1726.4053955078125	0.8303250514523843	3593.91455078125	9223.7822265625	8686.0693359375	134546.0	4220.534912109375	16084.191650390625	3733.45947265625	21.89643096923828
sub-020_task-MGT_run-02_bold	0.000356319290465632	0.010428492616407981	2	60.073655768555575	1.0357993507777787	1.0483194009777785	0.5458870043097398	350.4954833984375	0.10535218199079982	9	1.9955654101995566	2.7483094110230177	2.740125	2.98157	2.5232332330690532	0.00210638	-0.03616989776492119	0.07585460692644119	451	106	106	64	2.2985997782783385	1.0	2.0	2.0	2.4000000953674316	19.82652418971359	223.64295959472656	1119.048828125	431.1055603027344	494869.0	269.4062805175781	4733.871484374992	1749.8427734375	0.8621445842679192	3644.8916015625	9318.806640625	8755.330078125	134499.0	4238.859619140625	16343.563476562496	3808.969970703125	23.98992156982422
sub-020_task-MGT_run-03_bold	0.000498716814159292	0.011295770353982304	1	59.734738335099756	1.0324653976053215	1.0082633242128607	0.5459534837479255	352.7684631347656	0.10214196129837912	8	1.7699115044247788	2.7547552443230714	2.7478	2.99072	2.5257457329692152	0.00479803	-0.03566199541091919	0.07877516001462936	452	106	106	64	2.298460078832617	1.0	2.0	2.0	2.4000000953674316	19.459699956279547	222.94735717773438	1126.4671630859375	430.2388000488281	494751.0	269.91856384277344	4795.53076171875	1771.21826171875	0.8784556121375662	3653.1318359375	9315.904296875	8757.169921875	134592.0	4230.3499755859375	16321.7634765625	3810.001953125	23.396827697753906
sub-020_task-MGT_run-04_bold	0.0005266	0.011341748155555555	3	59.963331328686	1.0406354591982176	1.012378416057906	0.546437199582997	344.699951171875	0.09519692977269542	8	1.7777777777777777	2.753499966594909	2.74713	2.99137	2.521999899784728	0.00344149	-0.03468884900212288	0.07709962129592896	450	106	106	64	2.2908026786520455	1.0	2.0	2.0	2.4000000953674316	20.134248654424134	228.1765899658203	1131.400634765625	434.6068420410156	495185.0	269.36704711914064	4767.483984374999	1765.238525390625	0.8521118152713028	3684.9853515625	9319.330078125	8759.76171875	134320.0	4221.941333007813	16362.481347656241	3823.868896484375	23.44595718383789
sub-021_task-MGT_run-01_bold	0.0007517880794701987	0.010487519735099338	0	58.78554454743369	1.0924033844247782	1.036507965884955	0.5082933730327456	591.9739990234375	0.11036820987381643	29	6.401766004415011	2.8373521875320997	2.768085	3.124955	2.6190165625962987	0.00569566	-0.03967847302556038	0.042693130671978	453	106	106	64	2.3156805239599447	1.0	2.0	2.0	2.4000000953674316	16.154478325944297	132.96913146972656	841.6856079101562	356.6883544921875	498901.0	259.46929931640625	3758.5146484375	1365.424072265625	1.5675086827164284	3716.833984375	9961.650390625	9312.8125	131924.0	4805.539135742188	17514.25087890625	4021.61572265625	25.32732582092285
sub-021_task-MGT_run-02_bold	0.0003042035398230088	0.009962444181415928	1	56.53684550146346	1.0686318144345903	0.994990615343681	0.5092177232943276	578.0930786132812	0.09586485485875866	8	1.7699115044247788	2.8184538546133493	2.761045	3.1066	2.5877165638400488	0.00476296	-0.040779538452625275	0.04396817460656166	452	106	106	64	2.319518377405825	1.0	2.0	2.0	2.4000000953674316	15.995183211446378	136.83299255371094	851.8214721679688	360.6050109863281	499331.0	261.18089294433594	3839.532470703125	1385.1331787109375	1.6205966104203346	3727.644287109375	9952.15234375	9307.916015625	131707.0	4787.394140625	17437.8244140625	4012.8505859375	25.722389221191406
sub-021_task-MGT_run-03_bold	0.00039274336283185845	0.010401622588495574	1	55.32872521864752	1.0577260150554326	1.0013496301108644	0.5097294911466682	573.2970581054688	0.10547098885877566	17	3.7610619469026547	2.8224302433992	2.762385	3.10941	2.5954957301975994	0.00541548	-0.04091711714863777	0.045200370252132416	452	106	106	64	2.3196237377768503	1.0	2.0	2.0	2.4000000953674316	16.029923223280054	138.6787872314453	855.863037109375	361.71588134765625	499461.0	260.48504638671875	3858.921142578125	1386.334228515625	1.678437172670015	3722.95458984375	9954.455078125	9307.052734375	131608.0	4800.3603515625	17454.12392578125	4012.296142578125	25.427711486816406
sub-021_task-MGT_run-04_bold	0.0002799778761061947	0.010687189026548673	1	55.06832947487807	1.045502798359201	0.9938713144789353	0.5100833649961759	568.884033203125	0.09608842552248038	16	3.5398230088495577	2.8364269099165234	2.77391	3.1286	2.606770729749571	0.00642562	-0.04055961221456528	0.04313460737466812	452	106	106	64	2.3039439107524817	1.0	2.0	2.0	2.4000000953674316	15.741736761658341	140.851806640625	861.1512451171875	363.84539794921875	499182.0	261.085205078125	3872.7267822265517	1388.1153564453125	1.6852770208084458	3744.06787109375	9980.009765625	9327.466796875	131848.0	4767.030053710938	17569.747265625	4048.462890625	25.15441131591797
sub-022_task-MGT_run-01_bold	0.0019295584988962473	0.010250660684326712	0	54.06212505393804	1.0539825873451327	1.0245045751327435	0.5244057771374109	482.232666015625	0.12732135385549562	35	7.72626931567329	2.9459791312202825	2.91617	3.245655	2.6761123936608477	0.00696004	0.001497182180173695	0.03838096186518669	453	106	106	64	2.211235688124372	1.0	2.0	2.0	2.4000000953674316	17.665215163572686	193.77821350097656	978.8872680664062	409.043212890625	483335.0	264.1240966796875	4586.012890624999	1662.8946533203125	1.034449232562384	4201.79052734375	10326.53515625	9703.513671875	143415.0	4418.2408203125	18470.676367187498	4388.26123046875	25.24347686767578
sub-022_task-MGT_run-02_bold	0.003276754966887417	0.011937218697571743	0	54.98709637303097	1.0572943076106203	2.2272602529646015	0.5263503327271948	468.48876953125	0.13536614708588016	32	7.06401766004415	2.9574102420845865	2.926315	3.25117	2.6947457262537586	0.0063463	0.001583067118190229	0.041211411356925964	453	106	106	64	2.209084280278484	1.0	2.0	2.0	2.4000000953674316	16.753124999383907	197.866455078125	989.7792358398438	412.8661804199219	483359.0	264.3892791748047	4657.16474609375	1670.5582275390625	1.008078314775453	4171.45068359375	10273.3251953125	9650.8896484375	143623.0	4401.295166015625	18430.622656249994	4368.71337890625	24.13968849182129
sub-022_task-MGT_run-03_bold	0.002323303571428571	0.01849847033482143	5	55.258623502953	1.0184073807829974	1.0086889934004486	0.5272872359462762	459.4250793457031	0.16970949956843695	83	18.526785714285715	3.009335519310745	2.964275	3.32734	2.7363915579322353	0.0207691	0.005004930775612593	0.03804181516170502	448	106	106	64	2.198042580797668	1.0	2.0	2.0	2.4000000953674316	16.021110508963957	202.91552734375	995.4397583007812	416.7997741699219	483023.0	263.9326904296875	4628.533496093749	1648.3026123046875	1.0838211993413802	4196.86474609375	10270.517578125	9639.056640625	143737.0	4351.53740234375	18404.023437499993	4385.27587890625	20.731740951538086
sub-022_task-MGT_run-04_bold	0.0011110176991150442	0.016097326836283187	1	54.84494003321514	0.9783978032815964	0.9662590884035476	0.5272184508628355	468.64923095703125	0.16186365970441347	87	19.24778761061947	3.005965797063743	2.96238	3.317255	2.7382623911912285	0.00368753	0.005880401469767094	0.03726177290081978	452	106	106	64	2.195851417872074	1.0	2.0	2.0	2.4000000953674316	16.278504747219657	202.3271484375	1002.5664672851562	415.9788818359375	483184.0	263.5420654296875	4656.958837890622	1667.2186279296875	1.0298952528111727	4199.3486328125	10290.5791015625	9659.080078125	143644.0	4370.957202148437	18476.245117187504	4398.7705078125	22.081098556518555
sub-024_task-MGT_run-01_bold	0.0013316997792494482	0.013859289977924946	0	61.61989380823012	1.0501753283185837	1.0037584373893804	0.5155480004333248	553.7531127929688	0.13577643255524005	56	12.362030905077262	2.8736744986123206	2.789115	3.10555	2.726358495836963	0.0155303	-0.023653026670217514	0.059647366404533386	453	106	106	64	2.1207002196374116	1.0	2.0	2.0	2.3999998569488525	26.380258821847168	120.69682312011719	786.759765625	347.337890625	482320.0	256.0408599853516	3360.7852294921868	1396.82421875	2.175507300438297	3585.018310546875	9531.224609375	8760.603515625	144769.0	4489.36787109375	17539.69765625	4130.9814453125	21.835100173950195
sub-024_task-MGT_run-02_bold	0.0006539072847682117	0.011709050485651214	0	60.17180513683629	1.0445330644026536	1.0003231052876096	0.5158994832433088	533.5807495117188	0.11521199796928205	56	12.362030905077262	2.839804220040394	2.770125	3.0629	2.686387660121182	0.0164524	-0.02327830344438553	0.060212135314941406	453	106	106	64	2.1023356653152336	1.0	2.0	2.0	2.3999998569488525	26.73803009587521	123.26060485839844	790.172607421875	349.86578369140625	482662.0	257.2814407348633	3408.1935546874915	1410.2420654296875	2.188645277632908	3566.608154296875	9458.58984375	8684.6904296875	144370.0	4413.644189453125	17478.022460937496	4130.9580078125	23.478187561035156
sub-024_task-MGT_run-03_bold	0.0006462251655629139	0.012166869558498897	0	58.73218155738939	1.027077142699116	1.0015686472345129	0.5173327833463642	535.4052734375	0.10822906062155452	23	5.077262693156733	2.8409497761044107	2.75929	3.05158	2.711979328313231	0.00936022	-0.025378601625561714	0.07345030456781387	453	106	106	64	2.1074327634799244	1.0	2.0	2.0	2.3999998569488525	26.79743245584141	120.04354858398438	803.1145629882812	347.348388671875	483250.0	257.42130584716796	3481.678894042967	1467.373291015625	2.163324466742921	3568.5185546875	9394.1240234375	8641.6962890625	142350.0	4390.765966796875	17282.967187499995	4100.5654296875	23.06926155090332
sub-024_task-MGT_run-04_bold	0.0031750993377483443	0.014483133951434878	0	57.95210778389379	1.0500739128318588	3.575531601261065	0.5198552019524653	526.3666381835938	0.12396746488353673	55	12.141280353200884	2.8966328326112394	2.813065	3.116975	2.7598584978337186	0.0134506	-0.02608274668455124	0.05881989374756813	453	106	106	64	2.0968973919084912	1.0	2.0	2.0	2.3999998569488525	25.33155557153456	125.86681365966797	835.6235961914062	351.6387023925781	482053.0	255.5886962890625	3707.686767578125	1501.642822265625	2.2340453658954145	3538.52490234375	9360.4658203125	8601.7607421875	145183.0	4303.475927734376	17266.547656249997	4102.123046875	20.742088317871094
sub-025_task-MGT_run-01_bold	0.0005386946902654867	0.009335674314159294	1	56.63860305815962	1.054661890354767	1.0128478296452328	0.5564556551873023	396.2834167480469	0.09184958652688519	0	0.0	2.942233852686133	2.92797	3.165515	2.7332165580583987	0.00419239	-0.02609441615641117	0.08234899491071701	452	106	106	64	1.9886543794419071	1.0	2.0	2.0	2.4000000953674316	21.544714393516106	222.29278564453125	1065.608642578125	435.8602294921875	443365.0	267.697314453125	4782.673144531249	1790.914794921875	1.0333420076833262	4450.14306640625	10330.533203125	9429.0146484375	178267.0	4382.3134765625	19393.763671874996	4741.39111328125	25.21002960205078
sub-025_task-MGT_run-02_bold	0.0005569977924944812	0.009360954348785873	0	53.818008313030965	1.0322447624778766	1.0032885773451334	0.5577798641120889	386.0302734375	0.08733363460870329	0	0.0	2.9375916304892975	2.92908	3.152395	2.731299891467893	0.00210482	-0.025572089478373528	0.08326016366481781	453	106	106	64	1.9862369025136735	1.0	2.0	2.0	2.4000000953674316	22.107396295051032	227.36199951171875	1082.540283203125	440.80133056640625	443681.0	268.2530822753906	4861.6611328125	1814.824462890625	1.0461651124926634	4435.6083984375	10317.4921875	9411.869140625	178136.0	4371.1766357421875	19419.27294921875	4738.52978515625	25.266328811645508
sub-025_task-MGT_run-03_bold	0.0006285651214128035	0.009917405342163357	0	53.8906293210398	1.0221105557964598	2.053271763694689	0.5591900223683257	377.723876953125	0.09755689213170599	2	0.44150110375275936	2.953819963648122	2.94085	3.176135	2.744474890944366	0.0031626	-0.025791121646761894	0.08450168371200562	453	106	106	64	1.9773294424579408	1.0	2.0	2.0	2.4000000953674316	21.603918805771038	231.8697052001953	1103.031005859375	445.6972351074219	443649.0	269.41136474609374	4971.2099609375	1838.76171875	1.0584344947629765	4435.14453125	10315.5048828125	9401.234375	178268.0	4356.676538085938	19443.84521484375	4754.49755859375	24.610353469848633
sub-025_task-MGT_run-04_bold	0.00043696902654867255	0.008514902765486726	1	53.76339277574282	1.0283111512638579	1.0370657477827052	0.559164574876252	377.6373291015625	0.09171213512990402	3	0.6637168141592921	2.9317716306366535	2.92493	3.15021	2.720174891909961	0.00265596	-0.025284141302108765	0.08429785072803497	452	106	106	64	1.980016904553236	1.0	2.0	2.0	2.4000000953674316	21.365746541263572	233.0955352783203	1107.5469970703125	446.255126953125	443989.0	268.84149169921875	4988.166015624995	1849.4969482421875	1.0381507869527544	4436.337890625	10323.9169921875	9412.876953125	177980.0	4367.33876953125	19452.89501953125	4753.92431640625	25.995765686035156
sub-026_task-MGT_run-01_bold	0.0014383885209713026	0.01461071298013245	0	57.60755747409292	0.9863418428318586	1.0193130862610633	0.5367467006676478	449.0162658691406	0.17692957323493622	114	25.165562913907284	3.02661005702327	2.948925	3.26083	2.870075171069811	0.0146187	-0.01860738731920719	0.08217748254537582	453	106	106	64	2.122092364476349	1.0	2.0	2.0	2.3999998569488525	22.173594163034636	183.02279663085938	917.940185546875	412.3116149902344	463224.0	274.4248077392578	3648.6279296874973	1370.7777099609375	0.963355773130532	4207.69580078125	10159.6669921875	9395.654296875	160782.0	4434.721435546875	18504.606542968744	4427.52880859375	19.807498931884766
sub-026_task-MGT_run-02_bold	0.0006232229580573951	0.008923422560706402	0	56.989037690840746	1.0290128609292044	1.0369758157964604	0.5374172591626428	453.8021545410156	0.15888458549199883	130	28.69757174392936	2.924285610495478	2.86867	3.13897	2.7652168314864336	0.0117538	-0.018539054319262505	0.0855771154165268	453	106	106	64	2.1479885589261847	1.0	2.0	2.0	2.3999998569488525	22.539506352235687	176.46034240722656	916.3309326171875	406.4410095214844	464208.0	275.5305435180664	3729.0509399413986	1398.889892578125	0.9516778468470428	4147.5205078125	10092.0673828125	9347.58984375	159842.0	4449.361010742188	18272.825390625	4351.77392578125	23.996395111083984
sub-026_task-MGT_run-03_bold	0.0013104194260485649	0.010660675717439292	0	57.79742577650442	1.0372723464823008	1.0394394928982293	0.5392063544862518	449.1117858886719	0.1554103106797986	101	22.29580573951435	2.9249242218185993	2.85519	3.143695	2.7758876654557985	0.0181527	-0.018121855333447456	0.08666877448558807	453	106	106	64	2.1745552717491603	1.0	2.0	2.0	2.3999998569488525	22.00082797448466	180.75601196289062	922.3096923828125	406.4754638671875	464474.0	273.38892822265626	3774.774780273434	1412.82861328125	0.8759732525183819	4086.99951171875	10016.26171875	9295.9609375	159482.0	4462.2193603515625	18064.512109374988	4274.86572265625	22.7544002532959
sub-026_task-MGT_run-04_bold	0.0032946902654867258	0.012598064557522123	1	59.257544134745004	1.0497048270731704	1.1773977225942358	0.5410245692554886	445.4103698730469	0.19907725660426911	138	30.530973451327434	2.956388389270309	2.87127	3.182495	2.815400167810927	0.0181974	-0.016892941668629646	0.08820252865552902	452	106	106	64	2.189025284157718	1.0	2.0	2.0	2.3999998569488525	21.86057901195502	178.6688690185547	921.2437744140625	405.61279296875	463690.0	272.1641815185547	3755.1898071289042	1402.71044921875	0.7944996060851279	4022.003173828125	9900.982421875	9202.220703125	160279.0	4406.392138671875	17828.891992187502	4203.78515625	21.04297637939453
sub-027_task-MGT_run-01_bold	0.0004871017699115044	0.009168879601769911	1	59.93008056603101	1.0725597243902438	1.0653622172283816	0.4972072328868392	633.5200805664062	0.12338865132181752	37	8.185840707964601	2.7864833847453228	2.733835	3.037965	2.587650154235968	0.00213939	-0.020827513188123703	0.032693177461624146	452	106	106	64	2.2733892041260044	1.0	2.0	2.0	2.3999998569488525	36.985330492090846	117.45487213134766	672.1779174804688	342.5611267089844	490725.0	255.20492553710938	2339.674804687499	1002.2615966796875	1.1088136144001632	3758.755859375	9992.5771484375	9252.748046875	138307.0	4814.072265625	17707.58281249999	4070.009033203125	25.058269500732422
sub-027_task-MGT_run-02_bold	0.00039152993348115294	0.009908760953436806	2	59.80269760988888	1.0642482457999995	1.0303189045999996	0.4985130820438545	621.1660766601562	0.10736368826661816	15	3.3259423503325944	2.78178005137424	2.729245	3.030345	2.5857501541227195	0.00334254	-0.02068212255835533	0.03336847573518753	451	106	106	64	2.2889016294324205	1.0	2.0	2.0	2.3999998569488525	37.395216269029504	119.09400177001953	675.4456176757812	344.31939697265625	490730.0	255.8094024658203	2366.11671142578	1004.1525268554688	1.094236152481706	3736.63623046875	9942.564453125	9214.490234375	138144.0	4813.0748291015625	17564.47783203125	4025.711181640625	24.312183380126953
sub-027_task-MGT_run-03_bold	0.00042922394678492233	0.009425383924611973	2	58.87266210751113	1.0659243811555559	1.008509937022222	0.4996154366585492	614.7393798828125	0.10233169406181239	16	3.5476718403547673	2.7793119957624737	2.727215	3.0278	2.5829209872874213	0.0036302	-0.02097119763493538	0.03436856344342232	451	106	106	64	2.2903511591595245	1.0	2.0	2.0	2.3999998569488525	37.00849097947199	120.78507232666016	680.8972778320312	345.4078369140625	490454.0	255.2135108947754	2390.5968994140617	1020.9000854492188	1.126685096238469	3720.813232421875	9922.298828125	9191.712890625	138289.0	4814.80263671875	17514.369531250002	4013.218505859375	24.62077522277832
sub-027_task-MGT_run-04_bold	0.0013092239467849224	0.011264280709534369	2	58.134231228266586	1.05843398148889	1.3394553878000006	0.4998191446865416	607.6801147460938	0.1023029962770221	13	2.882483370288248	2.806173385237061	2.758765	3.047355	2.612400155711183	0.00482479	-0.02130836248397827	0.033896252512931824	451	106	106	64	2.293734171799554	1.0	2.0	2.0	2.3999998569488525	36.43008391532547	127.91688537597656	679.5482788085938	347.29193115234375	490671.0	249.63616943359375	2400.9256591796875	1003.8043823242188	1.1175965467500584	3706.898681640625	9897.279296875	9169.72265625	138474.0	4805.293920898438	17425.10478515625	3997.71240234375	23.049938201904297
sub-029_task-MGT_run-01_bold	0.0003134657836644592	0.00931690225165563	0	54.52516847796459	1.0191115967477877	1.0036755720796455	0.5325298035876614	457.4823913574219	0.08516331676021462	0	0.0	2.7979213549936603	2.77345	3.06131	2.5590040649809813	0.00412732	-0.018162114545702934	0.04442131891846657	453	106	106	64	2.1867574648411923	1.0	2.0	2.0	2.4000000953674316	19.306207091014358	166.87347412109375	897.3085327148438	387.6810302734375	472754.0	263.5863525390625	3851.092675781247	1500.291259765625	1.5097340067280616	3748.5751953125	9622.6162109375	8936.1591796875	152729.0	4347.845312500001	17289.376171875003	4086.47509765625	25.276878356933594
sub-029_task-MGT_run-02_bold	0.0007722123893805311	0.010509799092920354	1	55.369419267073184	1.0195243394456759	1.0296627495343682	0.5333941643754792	462.90594482421875	0.08652046723549733	4	0.8849557522123894	2.814675243344562	2.781385	3.06302	2.5996207300336867	0.00256446	-0.016593797132372856	0.04438465088605881	452	106	106	64	2.1968910852328762	1.0	2.0	2.0	2.4000000953674316	19.60844511888898	162.0869598388672	891.4904174804688	383.2149658203125	472471.0	262.5498962402344	3798.6551513671875	1492.266845703125	1.4649505167802683	3704.12451171875	9524.0087890625	8845.5458984375	153033.0	4317.488476562499	17048.786718749998	4026.37939453125	23.95457649230957
sub-029_task-MGT_run-03_bold	0.0004669351230425055	0.010773101991051455	6	55.3733209343947	1.016897227959641	0.999046991704036	0.5339867579031478	459.11431884765625	0.088272959500825	6	1.342281879194631	2.827356909788705	2.79602	3.06963	2.616420729366115	0.00437976	-0.01523606851696968	0.045561544597148895	447	106	106	64	2.1966174318033027	1.0	2.0	2.0	2.4000000953674316	19.30501890041282	162.91246032714844	894.583984375	384.1748962402344	472499.0	262.9291290283203	3835.156811523435	1489.6243896484375	1.4528840912287784	3695.2333984375	9504.1982421875	8820.84375	153059.0	4313.268603515625	17018.45078125	4015.635498046875	23.618755340576172
sub-029_task-MGT_run-04_bold	0.000471570796460177	0.011767149579646016	1	54.89386354250554	1.0016648827716186	1.0522551111973393	0.5345445959634539	453.5111389160156	0.08746060868390479	5	1.1061946902654867	2.840399965239566	2.80803	3.088845	2.624324895718698	0.00610083	-0.015457207337021828	0.046000342816114426	452	106	106	64	2.194105454090322	1.0	2.0	2.0	2.4000000953674316	19.237022931902196	165.55239868164062	898.9110107421875	386.006103515625	472079.0	262.5118896484375	3851.906249999998	1497.524658203125	1.4416372178366057	3698.702392578125	9510.32421875	8835.9169921875	153341.0	4292.62548828125	17051.888671875	4027.102783203125	23.11627960205078
sub-030_task-MGT_run-01_bold	0.005323576158940397	0.02923299183222958	0	102.68408808238948	1.090417215287611	1.0046271621460177	0.514993364658095	522.823486328125	0.9462832022591202	330	72.8476821192053	2.9966838520543235	2.913935	3.2952	2.780916556162971	0.0509172	-0.014418537728488445	0.047019604593515396	453	106	106	64	2.2437880021206893	1.0	2.0	2.0	2.4000000953674316	30.313123615043878	174.7364501953125	733.05322265625	385.7548828125	473327.0	256.26793212890624	2495.0534179687447	1024.0419921875	0.8342552116825335	4063.19287109375	10165.990234375	9442.9765625	152748.0	4673.999438476562	18053.948828124998	4208.48388671875	13.54937744140625
sub-030_task-MGT_run-02_bold	0.005268278145695364	0.028152142825607067	0	114.03228173225662	1.133876767013273	1.0382524023893804	0.5162502402020088	525.1981201171875	1.1673748364126064	392	86.53421633554083	3.0068213520564764	2.927715	3.311995	2.780754056169428	0.0238266	-0.013315999880433083	0.0471324659883976	453	106	106	64	2.238056029213361	1.0	2.0	2.0	2.4000000953674316	28.430070535641946	168.39306640625	731.3857421875	380.01690673828125	472670.0	255.93025283813475	2495.541564941406	1026.8668212890625	0.8384324502597509	4018.052734375	10061.90234375	9344.16796875	153098.0	4625.441577148437	17903.191015625	4175.11328125	14.019952774047852
sub-030_task-MGT_run-03_bold	0.0055290286975717435	0.03385800706401766	0	119.22158866650427	1.1199739291592912	1.0930540774557524	0.5172657915425662	497.16693115234375	1.3615509922271052	373	82.33995584988962	3.054134407282826	2.963335	3.39346	2.805608221848479	0.0351779	-0.012378876097500324	0.04251923784613609	453	106	106	64	2.206529957504492	1.0	2.0	2.0	2.4000000953674316	28.531180048872493	182.80908203125	745.9778442382812	390.94482421875	472080.0	254.01149597167966	2525.413159179687	1050.830078125	0.8921611066011206	4036.482421875	10036.6474609375	9288.375	153577.0	4596.88984375	17992.765625	4209.48046875	12.500572204589844
sub-030_task-MGT_run-04_bold	0.003611081677704194	0.02115290816777042	0	90.41346311995574	1.0736990880088502	0.9997051636725666	0.5104699875477314	497.9533386230469	0.6850977277701348	331	73.06843267108168	3.063412740824114	3.02932	3.37101	2.789908222472341	0.0220923	-0.016109229996800423	0.043745193630456924	453	106	106	64	2.0514048996133725	1.0	2.0	2.0	2.4000000953674316	25.521553916299137	195.98207092285156	781.60400390625	406.2719421386719	475365.0	263.1625244140625	2719.84326171875	1041.5556640625	1.4401708018496127	4392.994140625	10593.6484375	9689.29296875	152165.0	4643.98046875	19421.039453125	4723.23193359375	15.692264556884766
sub-031_task-MGT_run-01_bold	0.0010546902654867255	0.009501268119469027	1	53.21468418423506	1.0338967763858093	1.0693173415964532	0.48851089404773723	713.4248657226562	0.14529612386522614	93	20.575221238938052	2.764732188226494	2.74185	2.985755	2.566591564679481	0.00628538	-0.013142055831849575	0.027962788939476013	452	106	106	64	2.495491484629882	1.0	2.0	2.0	2.4000000953674316	36.615161426530705	106.04768371582031	668.4110107421875	330.1983337402344	504241.0	249.89129638671875	2369.21240234375	1064.464599609375	1.3984739512579125	3518.39306640625	9933.0224609375	9391.2958984375	126764.0	4929.412744140625	16743.261718749993	3763.290283203125	25.05449867248535
sub-031_task-MGT_run-02_bold	0.0033222075055187638	0.014114965099337748	0	58.79337991024332	1.0208865078982308	1.0052286452212387	0.4897546188742707	708.586669921875	0.23685190046910765	200	44.150110375275936	2.784989132392838	2.74239	3.02499	2.587587397178515	0.016684	-0.013919845223426819	0.028897542506456375	453	106	106	64	2.5397371277694765	1.0	2.0	2.0	2.4000000953674316	35.746685100053455	103.26368713378906	661.425537109375	330.1094970703125	504400.0	252.2983070373535	2334.342431640625	1025.6568603515625	1.2421663535789023	3488.779296875	9845.3359375	9337.306640625	126602.0	4904.698339843751	16450.85419921875	3676.470947265625	21.496261596679688
sub-031_task-MGT_run-03_bold	0.000736710816777042	0.009261230860927153	0	52.76161294283185	1.0268084262610617	1.157614271349558	0.4900639169155151	703.6976928710938	0.14728318278200417	88	19.426048565121413	2.7361688552438346	2.70253	2.96586	2.540116565731503	0.00642026	-0.014386388473212719	0.027271002531051636	453	106	106	64	2.552198190521028	1.0	2.0	2.0	2.4000000953674316	36.21334932945801	105.58538818359375	664.3223876953125	330.630615234375	504682.0	251.25040740966796	2378.03505859375	1043.7781982421875	1.2356606625228785	3474.9140625	9833.8056640625	9334.7236328125	126341.0	4915.595703125	16404.765625	3657.508544921875	25.361995697021484
sub-031_task-MGT_run-04_bold	0.006320198675496688	0.020819058057395142	0	66.87694899807524	1.0139258811725669	1.8632771192699102	0.4931679558857563	701.20947265625	0.3790598389180137	217	47.90286975717439	2.8068616316545687	2.738335	3.038925	2.6433248949637056	0.0307492	-0.012364666908979416	0.030655356124043465	453	106	106	64	2.6775555354344016	1.0	2.0	2.0	2.4000000953674316	34.286104456445074	105.7310562133789	660.3079223632812	328.9347839355469	504066.0	247.18413925170898	2359.1142578125	1019.6299438476562	0.8691757945151211	3344.5146484375	9593.6123046875	9178.1630859375	127017.0	4868.460546875	15669.2982421875	3427.80078125	17.083675384521484
